,Home Team Possession %,Away Team Possession %,Home Team Pass Success %,Away Team Pass Success %,Home Team On Target Shots,Away Team On Target Shots
445,1.079036198087626,-1.079036198087626,0.17953951321055123,-1.588375361547359,-1.072538266879241,0.024273690753115206
783,-1.608699267092446,1.608699267092446,-0.6529466376884518,1.3965275131465777,-1.4702165267528935,0.9069533545027565
609,-0.5336050810204173,0.5336050810204173,-0.37545125405545077,0.17543088258996725,-0.6748600070055885,0.9069533545027565
201,0.9894450159149569,-0.9894450159149569,1.0120256641095542,-0.6386335377811064,0.1204965127417167,-1.2997458048713468
58,-1.0711521740564316,1.0711521740564316,-1.6241804804039552,0.17543088258996725,-1.867894786626546,0.024273690753115206
626,0.6310802872242807,-0.6310802872242807,-0.23670356223895028,-0.9099883445714644,-1.4702165267528935,0.46561352262793587
390,-0.08564917015707191,0.08564917015707191,0.5957825886600527,0.3111082859851462,0.9158530324890218,-0.4170661411217054
863,0.1831243763609353,-0.1831243763609353,-0.23670356223895028,-0.9099883445714644,-0.6748600070055885,-0.8584059729965261
329,0.1831243763609353,-0.1831243763609353,0.8732779722930537,0.7181404961706831,-1.072538266879241,-1.2997458048713468
334,-0.08564917015707191,0.08564917015707191,0.5957825886600527,0.853817899565862,0.5181747726153693,-0.8584059729965261
971,-0.3544227166750791,0.3544227166750791,-0.7916943295049523,-0.36727873099074854,-0.2771817471319359,-0.4170661411217054
613,-1.1607433562291007,1.1607433562291007,-0.6529466376884518,0.7181404961706831,-1.072538266879241,-0.4170661411217054
72,0.09353319418826624,-0.09353319418826624,0.7345302804765532,0.5824630927755041,-1.072538266879241,-0.4170661411217054
5,-0.3544227166750791,0.3544227166750791,1.1507733559260547,1.12517270635622,-0.6748600070055885,0.024273690753115206
706,0.4518979228789425,-0.4518979228789425,1.2895210477425552,0.5824630927755041,-1.4702165267528935,-0.4170661411217054
191,-0.08564917015707191,0.08564917015707191,0.45703489684355225,0.17543088258996725,1.3135312923626743,0.024273690753115206
386,-0.8919698097110935,0.8919698097110935,0.45703489684355225,1.12517270635622,1.7112095522363269,-0.4170661411217054
3,0.5414891050516115,-0.5414891050516115,0.45703489684355225,-0.36727873099074854,0.5181747726153693,-1.7410856367461673
502,-0.3544227166750791,0.3544227166750791,-0.37545125405545077,-0.5029561343859276,-0.2771817471319359,-0.8584059729965261
127,-0.08564917015707191,0.08564917015707191,-0.6529466376884518,-0.36727873099074854,-1.072538266879241,0.9069533545027565
451,-0.8919698097110935,0.8919698097110935,-1.4854327885874548,0.3111082859851462,0.1204965127417167,0.46561352262793587
978,0.27271555853360435,-0.27271555853360435,1.0120256641095542,0.44678568938032515,0.5181747726153693,-0.8584059729965261
678,-0.26483153450241004,0.26483153450241004,-0.37545125405545077,-0.09592392420039066,-1.072538266879241,0.024273690753115206
402,0.4518979228789425,-0.4518979228789425,0.04079182139405072,-0.9099883445714644,-0.2771817471319359,0.46561352262793587
577,0.8998538337422878,-0.8998538337422878,0.7345302804765532,-0.7743109411762854,2.1088878121099794,-1.7410856367461673
880,-0.3544227166750791,0.3544227166750791,0.04079182139405072,0.853817899565862,-1.4702165267528935,0.46561352262793587
541,-0.26483153450241004,0.26483153450241004,-0.37545125405545077,0.17543088258996725,-0.2771817471319359,0.9069533545027565
404,-1.519108084919777,1.519108084919777,-0.7916943295049523,1.5322049165417568,0.1204965127417167,2.2309728501272184
376,0.6310802872242807,-0.6310802872242807,1.4282687395590556,0.3111082859851462,0.5181747726153693,0.46561352262793587
560,0.8102626515696187,-0.8102626515696187,1.1507733559260547,-0.09592392420039066,-0.2771817471319359,-0.4170661411217054
789,-0.8919698097110935,0.8919698097110935,-1.7629281722204557,-0.36727873099074854,1.3135312923626743,-0.8584059729965261
758,1.1686273802602951,-1.1686273802602951,0.8732779722930537,-0.6386335377811064,-0.6748600070055885,0.46561352262793587
90,-1.3399257205744388,1.3399257205744388,-1.6241804804039552,0.3111082859851462,0.5181747726153693,0.46561352262793587
735,1.7957656554689785,-1.7957656554689785,0.7345302804765532,-2.402439781918433,0.5181747726153693,0.024273690753115206
505,0.9894450159149569,-0.9894450159149569,0.17953951321055123,-1.3170205547570013,-0.6748600070055885,0.9069533545027565
485,0.4518979228789425,-0.4518979228789425,0.7345302804765532,-0.09592392420039066,0.5181747726153693,-1.2997458048713468
708,-0.7127874453657553,0.7127874453657553,-0.37545125405545077,0.7181404961706831,0.1204965127417167,0.46561352262793587
663,0.4518979228789425,-0.4518979228789425,-0.09795587042244978,-0.36727873099074854,-1.4702165267528935,0.46561352262793587
557,0.36230674070627344,-0.36230674070627344,-0.37545125405545077,-1.0456657479666434,1.3135312923626743,0.024273690753115206
681,1.079036198087626,-1.079036198087626,1.4282687395590556,-0.36727873099074854,-0.2771817471319359,-0.8584059729965261
35,0.36230674070627344,-0.36230674070627344,0.04079182139405072,-0.23160132759556962,-0.6748600070055885,0.024273690753115206
550,-2.056655177955791,2.056655177955791,-1.3466850967709543,1.2608501097513989,-1.4702165267528935,1.7896330182523976
482,-0.3544227166750791,0.3544227166750791,-0.37545125405545077,0.17543088258996725,0.1204965127417167,0.46561352262793587
431,0.36230674070627344,-0.36230674070627344,-0.7916943295049523,-1.3170205547570013,-0.6748600070055885,-0.8584059729965261
296,0.003942012015597164,-0.003942012015597164,0.8732779722930537,0.853817899565862,-1.072538266879241,0.9069533545027565
27,0.7206714693969497,-0.7206714693969497,0.7345302804765532,0.0397534791947883,0.9158530324890218,-1.2997458048713468
884,0.1831243763609353,-0.1831243763609353,0.45703489684355225,0.0397534791947883,-1.072538266879241,-0.8584059729965261
56,-0.44401389884774817,0.44401389884774817,-0.6529466376884518,-0.23160132759556962,0.1204965127417167,0.46561352262793587
945,0.9894450159149569,-0.9894450159149569,0.3182872050270517,-1.3170205547570013,-1.4702165267528935,0.024273690753115206
